"user_id","item_starttime"
421,2014-11-14 08:59:40
421,2014-09-11 10:41:17
421,2014-10-14 13:10:00
421,2015-01-26 07:48:52
421,2014-01-19 10:45:26
421,2015-02-16 18:44:00
421,2014-07-03 20:17:10
421,2014-04-02 14:19:00
421,2014-07-25 16:19:51
421,2014-12-24 08:08:36
421,2014-04-22 10:59:09
421,2014-03-07 08:46:16
421,2014-09-05 17:59:18
421,2014-01-12 10:04:03
421,2014-08-13 07:10:32
421,2014-02-06 09:46:57
421,2014-08-31 12:21:24
421,2014-07-17 08:41:26
421,2014-11-02 09:36:28
421,2014-01-03 10:11:42
423,2015-01-08 17:28:51
423,2016-03-01 23:42:49
423,2015-03-11 23:40:13
423,2016-01-02 23:13:03
423,2015-05-14 13:39:29
423,2015-12-27 23:45:40
423,2015-06-20 14:30:11
423,2016-02-15 12:21:19
423,2016-02-08 10:22:25
423,2015-11-21 23:00:20
423,2015-04-03 14:46:19
423,2016-01-06 17:57:03
423,2015-09-16 08:51:57
423,2015-05-12 07:08:46
423,2015-05-14 13:45:38
423,2016-01-25 22:37:52
423,2015-06-28 07:37:41
423,2015-04-03 14:49:51
423,2015-04-16 19:22:06
423,2015-12-27 23:51:22
423,2014-01-30 13:16:03
423,2015-06-02 10:44:03
423,2015-02-26 18:39:59
423,2014-09-11 08:47:32
423,2015-04-16 21:46:39
423,2016-01-21 18:02:42
423,2015-02-26 18:44:08
423,2015-03-25 11:20:40
423,2015-03-25 11:26:21
423,2014-07-28 12:46:08
423,2014-04-08 00:14:47
423,2015-01-31 18:04:43
423,2014-04-07 23:15:33
423,2014-04-07 23:44:55
423,2015-03-13 17:55:12
423,2014-08-17 14:58:46
423,2015-03-13 17:51:45
423,2014-09-10 12:50:26
423,2014-09-10 13:04:42
423,2015-03-11 23:35:54
423,2015-03-11 21:45:51
423,2014-12-25 16:11:48
423,2014-08-19 14:39:33
423,2014-07-29 02:40:49
423,2014-09-26 17:13:20
423,2015-03-11 00:08:32
423,2015-03-09 20:40:25
423,2014-12-25 15:44:33
423,2014-07-25 13:02:52
423,2014-10-24 17:11:54
423,2014-09-06 15:30:57
423,2014-12-20 23:03:44
423,2015-02-12 13:18:17
423,2014-10-24 17:07:06
423,2014-07-23 18:59:56
423,2015-02-12 20:04:30
423,2014-02-10 13:45:23
423,2015-03-04 19:39:51
423,2015-03-04 19:34:54
423,2015-03-04 19:45:33
423,2014-12-20 22:11:28
423,2015-03-04 16:14:19
423,2014-09-03 00:03:22
423,2014-12-18 17:41:38
423,2014-02-06 10:16:28
423,2014-09-02 12:56:52
423,2014-02-06 09:36:40
423,2014-09-01 23:17:02
423,2014-09-01 19:21:52
423,2014-07-18 18:21:59
423,2014-09-18 19:48:56
423,2014-09-18 19:43:50
423,2014-07-17 15:17:29
424,2015-11-05 10:19:39
424,2015-12-19 23:15:41
424,2015-09-20 14:08:39
424,2015-09-19 23:30:15
424,2016-02-11 21:16:35
424,2015-06-16 00:40:18
424,2015-11-24 14:41:53
424,2015-08-01 13:25:31
424,2015-04-29 11:24:47
424,2015-11-01 12:59:17
424,2015-11-23 12:26:18
424,2015-03-20 11:10:10
424,2015-09-15 14:34:39
424,2015-06-11 00:24:37
424,2015-07-28 13:22:26
424,2015-04-04 23:22:43
424,2016-03-21 13:49:13
424,2015-03-15 17:23:14
424,2015-10-11 09:55:40
424,2015-10-11 09:28:56
424,2015-08-01 14:03:50
424,2015-04-21 16:06:02
424,2015-02-20 00:57:21
424,2015-09-15 11:45:38
424,2015-10-22 12:56:41
424,2015-11-19 13:03:02
424,2015-07-28 13:39:59
424,2015-06-10 01:13:14
424,2016-03-21 15:39:10
424,2015-10-25 18:29:17
424,2015-09-28 21:48:05
424,2016-02-23 00:21:32
424,2016-02-22 00:37:16
424,2016-02-22 00:19:37
424,2015-05-31 12:55:59
424,2015-10-20 23:37:47
424,2015-07-20 15:28:28
424,2015-08-12 20:43:19
424,2015-02-15 10:11:59
424,2015-07-16 00:37:06
424,2016-03-11 23:40:33
424,2016-03-11 23:31:10
424,2015-05-08 00:13:31
424,2015-03-26 11:48:06
424,2015-10-16 15:45:40
424,2015-11-06 14:10:53
424,2014-05-05 18:55:02
424,2014-06-21 19:24:33
424,2015-04-12 00:09:50
424,2014-05-27 21:56:26
424,2015-10-11 09:46:25
424,2015-07-09 10:37:10
424,2015-07-11 21:47:13
424,2016-02-11 20:18:12
424,2015-09-19 22:52:25
424,2015-02-26 00:48:09
424,2016-02-10 23:13:24
424,2016-02-10 22:35:19
424,2015-07-09 11:16:05
424,2015-09-15 14:11:18
424,2014-08-06 00:40:12
424,2015-09-17 23:21:19
424,2016-03-04 11:51:45
424,2015-09-20 14:01:14
424,2016-02-10 23:23:06
424,2014-06-19 00:29:14
424,2014-06-19 00:34:59
424,2016-02-08 18:02:50
424,2015-11-01 00:43:13
424,2015-07-09 18:54:11
424,2014-08-06 08:10:11
424,2015-09-16 13:52:45
424,2015-11-01 14:37:45
424,2015-03-02 15:07:24
424,2016-01-09 15:48:01
424,2015-09-15 15:42:12
424,2016-03-01 15:56:59
424,2015-06-12 23:55:47
424,2015-07-30 11:19:58
424,2015-04-28 12:30:46
424,2015-09-19 23:57:21
424,2014-05-03 09:16:53
424,2015-11-05 10:53:45
424,2015-06-12 11:23:00
424,2015-07-05 13:06:26
424,2015-11-19 23:02:24
424,2015-07-01 13:27:52
424,2015-10-25 17:15:43
424,2015-09-17 23:12:59
424,2015-09-19 23:37:24
424,2014-05-02 13:17:27
424,2014-05-02 12:55:00
424,2014-04-09 22:47:05
424,2015-11-01 13:57:00
424,2015-11-05 10:35:46
424,2015-07-01 00:42:40
424,2015-11-05 10:09:34
424,2016-03-03 12:09:25
424,2015-11-26 23:56:02
424,2015-11-27 18:52:12
424,2015-08-01 13:45:30
424,2015-07-03 17:14:02
424,2015-10-11 09:21:06
424,2015-11-05 10:44:16
424,2016-02-11 20:35:22
424,2015-09-19 23:42:34
424,2015-12-11 00:11:33
424,2015-09-17 23:29:06
424,2015-07-31 23:29:06
424,2015-11-01 13:47:25
424,2015-06-10 01:21:40
424,2015-06-10 00:46:25
424,2016-02-11 20:45:36
424,2015-11-23 12:19:20
424,2015-09-20 13:51:24
424,2015-09-20 14:14:36
424,2014-06-17 13:27:37
424,2015-06-10 01:03:46
424,2015-09-19 23:22:38
424,2015-07-09 19:04:32
424,2015-11-26 23:15:38
424,2016-02-10 22:24:59
424,2015-07-28 15:13:40
424,2015-11-24 10:43:01
424,2015-08-19 22:28:32
424,2015-04-24 22:20:49
424,2015-07-03 20:36:14
424,2015-11-24 14:36:49
424,2015-06-16 00:53:49
424,2015-11-24 10:55:03
424,2016-03-01 16:17:58
424,2015-07-26 00:59:03
424,2016-03-03 12:17:23
424,2015-11-20 16:07:38
424,2015-11-20 16:13:11
424,2015-04-28 12:08:26
424,2015-05-21 13:46:13
424,2015-09-15 13:13:28
424,2015-07-25 14:02:26
424,2015-08-01 13:54:33
424,2015-08-24 18:04:42
424,2015-09-18 00:00:42
424,2015-07-08 00:39:37
424,2015-01-18 01:03:41
424,2015-08-24 23:57:53
424,2015-08-23 23:57:54
424,2015-04-04 23:34:35
424,2016-03-01 23:22:47
424,2015-04-04 23:30:24
424,2015-09-15 14:43:58
424,2015-01-08 17:13:45
424,2015-11-19 23:23:22
424,2015-08-01 13:34:33
424,2015-09-16 23:47:45
424,2015-05-15 23:15:23
424,2015-06-12 23:44:08
424,2015-04-26 20:45:57
424,2015-06-07 01:37:37
424,2015-09-15 13:41:03
424,2015-08-12 20:35:27
424,2015-08-12 20:29:19
424,2015-09-15 12:00:48
424,2015-06-13 00:09:05
424,2015-09-15 11:01:28
424,2016-03-20 00:51:11
424,2015-09-15 12:42:09
424,2015-07-23 10:47:16
424,2015-09-15 10:52:28
424,2015-07-05 12:42:55
424,2015-04-19 10:12:51
424,2015-06-12 11:19:35
424,2015-02-01 10:16:17
424,2015-07-05 13:00:13
424,2015-04-28 11:55:53
424,2015-06-11 00:11:17
424,2015-07-02 13:11:29
424,2015-06-05 11:27:06
424,2015-06-05 09:52:31
424,2015-06-07 22:39:09
424,2016-02-23 00:43:14
424,2015-07-03 17:25:41
424,2015-07-03 17:38:17
424,2015-12-09 17:35:24
424,2015-05-19 23:20:06
424,2015-07-28 15:43:15
424,2015-10-22 13:36:04
424,2015-06-10 09:55:07
424,2015-05-18 14:37:42
424,2015-07-26 01:04:37
424,2015-10-25 18:20:09
424,2015-07-03 23:18:36
424,2015-08-19 22:50:19
424,2015-07-02 08:52:01
424,2016-02-24 19:13:49
424,2015-04-01 10:48:53
424,2015-06-03 09:06:14
424,2015-04-23 15:54:07
424,2015-07-02 12:33:58
424,2015-04-04 23:13:26
424,2015-04-04 22:53:45
424,2015-07-26 00:51:57
424,2015-10-25 18:14:05
424,2015-10-25 17:55:40
424,2015-07-25 12:35:53
424,2015-04-16 00:08:33
424,2016-03-18 22:54:35
424,2015-08-19 22:19:23
424,2015-04-24 22:12:28
424,2015-10-16 15:57:24
424,2015-07-24 00:30:49
424,2016-02-01 20:32:33
424,2015-04-23 16:32:06
424,2015-10-25 17:48:26
424,2015-04-04 22:20:58
424,2015-06-07 23:06:46
424,2015-06-07 20:38:19
424,2016-02-01 20:26:30
424,2015-09-27 10:51:22
424,2015-04-04 23:02:31
424,2015-07-25 14:23:16
424,2015-07-01 13:36:41
424,2015-07-01 13:03:21
424,2015-05-28 23:46:31
424,2015-06-24 00:13:36
424,2015-07-24 00:40:19
424,2015-11-06 14:16:50
424,2015-10-20 23:50:17
424,2015-06-07 23:18:44
424,2015-04-04 22:15:44
424,2016-02-23 10:53:48
424,2015-06-07 09:48:37
424,2015-05-10 08:46:39
424,2014-03-16 09:15:40
424,2015-04-21 16:14:45
424,2015-07-23 10:41:40
424,2015-05-28 11:04:50
424,2015-06-07 01:22:00
424,2015-09-02 23:43:14
424,2015-06-23 09:16:50
424,2016-02-23 11:38:37
424,2014-08-23 12:41:27
424,2015-03-30 12:40:06
424,2016-02-23 11:48:01
424,2016-02-23 00:53:53
424,2015-10-22 13:15:18
424,2015-07-16 00:47:46
424,2015-04-21 16:20:52
424,2015-07-12 20:49:48
424,2015-06-24 13:03:39
424,2014-03-22 09:34:11
424,2015-06-05 10:35:34
424,2015-10-22 13:53:34
424,2015-08-12 20:24:22
424,2015-10-21 11:59:54
424,2016-03-10 13:42:31
424,2015-06-04 11:41:53
424,2015-06-04 12:08:45
424,2015-06-04 12:17:40
424,2015-09-28 22:04:31
424,2015-07-12 10:12:45
424,2015-06-23 12:28:47
424,2015-09-27 12:29:13
424,2015-10-19 16:20:56
424,2015-06-03 09:17:28
424,2015-06-03 09:12:36
424,2015-12-03 16:26:21
424,2015-04-19 15:22:24
424,2015-09-28 21:58:30
424,2015-04-19 19:16:03
424,2015-10-19 16:39:25
424,2015-01-03 15:06:19
424,2015-10-19 22:50:10
424,2015-04-19 15:26:28
424,2014-01-31 20:42:38
424,2014-01-31 20:38:50
424,2015-06-25 01:08:39
424,2015-06-21 22:31:52
424,2015-08-12 20:47:10
424,2015-09-27 12:01:48
424,2015-04-19 10:18:26
424,2015-09-27 13:16:27
424,2015-09-27 13:09:51
424,2016-01-25 14:47:20
424,2015-10-19 15:43:51
424,2015-08-10 23:43:11
424,2015-09-02 23:52:44
424,2015-08-10 14:06:50
424,2015-09-27 12:16:32
424,2015-11-09 11:06:28
424,2015-08-10 23:53:27
424,2015-08-10 23:21:27
424,2015-05-10 08:53:33
424,2015-09-03 11:51:50
424,2015-06-21 22:14:25
424,2016-01-25 14:54:42
424,2015-05-08 19:49:06
424,2015-11-08 21:54:33
424,2015-10-16 16:29:17
424,2015-03-30 12:35:32
424,2015-09-22 22:11:26
424,2015-03-29 23:48:15
424,2015-05-08 00:31:43
424,2015-10-16 15:38:02
424,2015-08-07 01:39:01
424,2015-06-21 15:36:12
424,2014-03-22 09:57:47
424,2015-05-08 00:20:27
424,2015-09-01 12:44:50
424,2015-05-29 00:13:45
424,2015-06-20 19:24:21
424,2015-11-06 14:02:42
424,2015-05-06 11:34:12
424,2015-05-02 00:51:02
424,2014-04-11 17:10:25
424,2015-06-19 14:22:58
424,2015-05-04 00:47:29
424,2015-08-07 08:41:32
424,2015-03-25 00:25:49
424,2014-12-04 22:55:10
424,2015-02-05 15:08:23
424,2014-12-14 00:08:55
424,2015-02-27 16:31:31
424,2015-07-13 15:27:34
424,2015-02-04 22:34:04
424,2014-08-06 00:55:00
424,2014-05-02 13:02:52
424,2014-05-02 13:08:57
424,2015-07-12 20:38:24
424,2015-05-04 00:18:34
424,2015-03-26 22:38:08
424,2015-07-12 21:01:02
424,2014-12-03 22:39:10
424,2015-05-02 00:44:59
424,2015-07-12 11:55:41
424,2015-07-12 11:33:48
424,2014-05-03 09:02:17
424,2015-02-26 15:45:26
424,2014-04-30 10:39:54
424,2014-12-03 20:58:17
424,2014-12-03 20:33:51
424,2014-06-20 00:20:23
424,2015-03-26 11:39:51
424,2015-07-12 10:21:26
424,2015-02-26 00:36:13
424,2015-05-02 00:07:38
424,2014-08-06 00:49:13
424,2015-04-12 00:38:26
424,2015-06-17 11:19:45
424,2015-05-03 22:46:25
424,2014-01-19 09:39:50
424,2014-01-19 09:34:57
424,2015-05-03 23:41:31
424,2015-02-03 15:39:16
424,2014-09-14 12:16:46
424,2014-06-19 00:16:38
424,2014-06-19 00:22:34
424,2014-05-03 09:12:59
424,2015-02-03 15:46:31
424,2014-08-27 11:18:01
424,2014-04-09 18:03:20
424,2015-05-02 00:28:22
424,2014-05-25 22:54:03
424,2014-05-02 12:41:45
424,2015-03-18 00:52:54
424,2014-05-25 22:47:18
424,2015-05-01 13:50:46
424,2014-02-20 00:52:10
424,2015-02-23 00:27:08
424,2015-05-02 10:06:16
424,2014-07-31 23:37:56
424,2014-11-10 16:16:05
424,2015-01-08 17:00:39
424,2015-02-23 00:21:02
424,2014-05-24 11:02:35
424,2014-07-31 15:48:55
424,2015-03-15 00:11:29
424,2014-09-14 12:04:40
424,2014-03-17 15:44:30
424,2014-12-09 16:52:25
424,2015-02-20 11:42:14
424,2015-01-31 14:32:14
424,2014-09-14 12:20:30
424,2014-09-14 12:11:18
424,2015-01-08 10:32:00
424,2014-11-14 12:23:12
424,2015-01-03 19:42:34
424,2015-03-15 17:13:49
424,2014-05-22 12:46:01
424,2015-01-03 19:53:41
424,2014-07-30 17:44:47
424,2015-01-30 23:45:52
424,2015-03-15 17:04:22
424,2015-02-20 11:23:55
424,2014-02-20 01:03:05
424,2014-04-26 14:28:46
424,2014-09-12 13:27:54
424,2015-03-22 14:38:02
424,2014-02-12 22:48:20
424,2015-02-21 10:05:45
424,2014-03-15 17:02:29
424,2014-11-14 12:27:45
424,2015-03-15 00:51:16
424,2014-12-30 01:25:13
424,2014-12-30 00:24:18
424,2014-05-22 12:48:51
424,2014-10-10 23:46:01
424,2015-03-15 00:03:55
424,2014-03-16 10:12:06
424,2015-03-15 00:26:33
424,2014-02-12 11:58:02
424,2014-03-15 18:29:10
424,2014-07-08 00:06:24
424,2014-12-03 22:03:29
424,2014-03-15 12:56:57
424,2015-03-12 13:01:11
424,2015-03-09 11:54:31
424,2014-08-23 12:49:58
424,2014-04-26 13:45:02
424,2014-08-17 13:01:22
424,2015-01-29 23:51:23
424,2015-01-29 23:45:26
424,2014-03-15 12:44:55
424,2015-02-20 01:07:12
424,2015-02-20 00:46:43
424,2015-01-03 15:47:35
424,2014-06-07 10:10:45
424,2015-01-03 15:30:26
424,2014-07-30 17:12:57
424,2015-03-12 00:49:16
424,2014-11-14 12:15:00
424,2015-01-03 19:59:49
424,2015-01-03 18:47:08
424,2014-12-03 18:32:08
424,2014-12-04 23:06:50
424,2014-12-03 18:13:24
424,2015-02-17 22:21:15
424,2014-04-26 14:00:59
424,2015-02-14 12:01:50
424,2014-04-21 20:03:16
424,2014-04-26 14:15:34
424,2015-02-19 14:51:16
424,2015-01-03 19:13:03
424,2014-04-04 14:21:17
424,2014-12-04 23:40:12
424,2014-12-04 23:31:07
424,2014-12-04 23:24:55
424,2014-11-10 16:02:05
424,2014-12-30 23:48:15
424,2014-12-04 22:42:24
424,2014-12-31 00:10:35
424,2014-07-05 22:10:49
424,2015-01-22 22:27:45
424,2014-04-23 10:39:50
424,2014-12-30 00:31:18
424,2014-12-29 21:28:28
424,2014-12-04 22:51:38
424,2014-08-16 10:52:29
424,2014-02-16 21:05:53
424,2014-06-05 18:51:36
424,2014-08-20 23:00:05
424,2014-04-03 13:27:33
424,2015-01-27 12:15:15
424,2014-12-30 00:51:00
424,2015-03-09 23:24:58
424,2014-12-03 22:51:35
424,2014-10-13 12:01:18
424,2015-03-12 00:28:58
424,2014-01-19 12:38:04
424,2014-12-03 20:27:59
424,2014-12-03 20:46:21
424,2015-02-15 10:18:19
424,2015-03-07 01:25:09
424,2015-03-09 12:50:44
424,2014-08-17 12:26:39
424,2014-06-07 20:35:37
424,2014-05-15 22:06:56
424,2015-03-09 10:20:24
424,2014-01-19 09:59:13
424,2014-12-03 18:42:35
424,2014-07-03 23:36:24
424,2014-09-07 22:46:46
424,2014-09-07 22:05:31
424,2014-08-16 14:20:21
424,2014-01-19 10:47:34
424,2014-08-17 14:08:52
424,2014-08-19 11:18:09
424,2014-03-07 22:14:10
424,2014-08-16 11:39:09
424,2015-01-25 01:32:58
424,2015-03-10 21:45:56
424,2015-02-15 20:11:03
424,2015-02-15 19:33:28
424,2014-02-13 16:22:02
424,2015-03-11 13:17:01
424,2014-11-10 15:44:03
424,2014-01-15 18:09:24
424,2015-03-09 00:48:23
424,2015-03-09 00:11:55
424,2014-04-01 21:42:38
424,2014-03-09 19:23:11
424,2015-01-24 09:26:20
424,2014-10-10 23:31:42
424,2015-02-15 19:58:40
424,2014-08-16 11:47:26
424,2014-10-11 00:10:03
424,2014-02-09 13:43:38
424,2014-02-09 12:41:45
424,2014-02-12 22:54:33
424,2015-01-25 01:09:09
424,2014-04-01 21:35:29
424,2014-06-07 10:14:53
424,2014-09-07 23:04:19
424,2014-09-07 16:58:15
424,2014-09-07 16:34:41
424,2014-09-07 23:24:14
424,2015-03-09 23:52:37
424,2015-03-09 23:06:41
424,2014-10-10 23:52:50
424,2014-02-08 23:07:47
424,2014-06-30 12:44:09
424,2014-11-10 00:23:19
424,2014-02-09 12:49:12
424,2014-06-05 18:41:19
424,2015-03-09 11:22:57
424,2015-01-23 23:39:24
424,2015-03-09 12:11:44
424,2014-08-17 13:57:50
424,2015-03-09 10:33:44
424,2014-07-01 22:32:57
424,2014-02-12 11:27:00
424,2014-07-23 09:18:03
424,2014-02-08 22:38:49
424,2015-03-09 11:12:55
424,2014-08-17 11:41:20
424,2014-08-16 11:30:07
424,2015-01-24 00:11:45
424,2014-02-10 22:13:33
424,2015-03-06 10:54:42
424,2014-02-09 13:38:43
424,2015-02-14 12:11:07
424,2014-08-16 13:06:06
424,2014-10-24 16:55:12
424,2014-10-09 16:05:50
424,2014-02-08 22:58:56
424,2015-03-07 22:19:53
424,2014-08-16 14:07:31
424,2014-05-14 14:21:27
424,2014-08-16 10:05:19
424,2014-06-30 21:46:47
424,2014-06-30 21:50:32
424,2014-11-29 22:43:26
424,2014-02-08 12:20:33
424,2014-11-27 23:33:26
424,2014-11-27 23:30:27
424,2014-12-21 14:44:25
424,2014-09-04 23:22:14
424,2014-09-04 22:54:18
424,2014-12-21 13:31:54
424,2014-05-13 23:10:52
424,2014-12-21 10:21:43
424,2014-06-29 23:50:02
424,2014-09-04 22:44:11
424,2014-12-21 00:24:32
424,2014-12-21 01:06:59
424,2014-03-30 14:03:08
424,2014-07-23 08:58:25
424,2014-10-08 14:46:47
424,2014-07-23 09:06:38
424,2014-07-23 09:23:14
424,2014-07-23 08:10:23
424,2014-12-19 21:46:19
424,2014-10-08 15:20:59
424,2014-06-30 00:00:15
424,2014-10-08 14:28:51
424,2015-01-22 00:25:22
424,2014-03-06 09:45:52
424,2014-07-23 08:38:13
424,2014-11-28 01:03:59
424,2014-02-08 23:11:20
424,2014-12-21 12:44:53
424,2015-01-21 00:20:55
424,2014-12-21 12:35:02
424,2015-01-21 00:36:29
424,2014-02-08 12:16:28
424,2014-02-08 12:05:53
424,2014-12-21 00:30:58
424,2015-01-21 00:02:41
424,2014-12-19 23:43:43
424,2014-12-20 00:26:29
424,2014-09-21 23:10:48
424,2014-04-16 19:33:01
424,2014-12-19 23:46:36
424,2015-02-10 11:52:56
424,2014-04-16 21:25:09
424,2014-03-27 09:42:20
424,2015-03-03 23:35:16
424,2014-04-16 21:13:27
424,2014-03-27 09:07:24
424,2014-01-10 09:16:27
424,2015-03-03 23:06:33
424,2014-12-18 00:15:58
424,2015-01-18 22:15:49
424,2014-12-18 00:22:29
424,2014-05-09 09:37:26
424,2015-01-18 00:53:13
424,2014-03-26 11:54:34
424,2014-05-09 16:49:40
424,2014-06-24 22:41:20
424,2014-03-01 23:56:29
424,2014-12-17 23:32:02
424,2014-05-09 09:40:34
424,2014-05-08 12:11:30
424,2015-03-02 16:13:00
424,2015-03-02 16:03:36
424,2015-03-02 15:23:47
424,2014-03-01 23:34:23
424,2014-12-16 22:07:01
424,2014-03-01 13:00:20
424,2015-03-02 15:35:29
424,2014-03-25 12:31:42
424,2014-12-17 01:12:36
424,2015-03-02 00:17:58
424,2015-03-02 00:35:58
424,2014-06-23 21:44:45
424,2014-08-31 10:56:43
424,2014-01-06 15:53:40
424,2014-08-31 11:00:58
424,2015-02-07 14:13:52
424,2015-03-01 14:02:22
424,2014-05-29 21:49:33
424,2014-07-16 23:13:53
424,2014-05-29 21:34:29
424,2014-05-29 21:42:56
424,2014-11-22 23:18:50
424,2014-01-04 21:13:34
424,2014-07-16 21:04:12
424,2014-07-16 22:36:27
424,2015-03-01 14:29:09
424,2014-07-16 23:00:58
424,2014-07-16 22:01:59
424,2014-07-16 22:33:04
424,2014-07-16 23:08:50
424,2014-10-18 21:36:24
424,2014-06-22 22:53:01
424,2014-03-23 21:11:58
424,2014-06-22 22:58:47
424,2014-06-22 22:39:56
424,2014-06-22 22:44:31
424,2014-02-02 11:05:27
424,2014-01-03 14:34:27
424,2014-01-03 14:24:01
424,2014-06-22 09:41:52
424,2014-01-03 14:15:18
424,2014-03-23 12:30:22
424,2014-06-22 10:07:40
424,2014-06-22 00:48:47
424,2014-03-23 12:23:09
424,2014-01-03 14:31:50
424,2014-06-22 09:55:53
424,2014-06-22 09:26:05
424,2014-03-23 12:34:52
424,2014-01-03 01:22:30
424,2014-01-03 01:28:58
424,2014-05-28 21:53:33
424,2015-02-27 16:44:46
424,2015-02-27 16:21:35
424,2014-01-03 01:17:33
424,2014-06-22 09:47:46
435,2016-01-23 10:35:21
435,2016-02-22 09:26:58
435,2014-07-08 08:46:41
435,2015-05-11 10:05:02
435,2015-05-11 09:58:59
435,2015-05-30 10:16:15
435,2016-03-17 08:43:45
435,2015-09-07 10:26:44
435,2015-05-14 08:24:13
435,2015-09-30 09:57:42
435,2015-05-07 10:12:14
435,2015-06-25 09:15:39
435,2015-05-12 09:53:38
435,2015-11-11 09:00:52
435,2016-03-15 09:04:49
435,2015-07-21 09:44:16
435,2015-09-26 08:02:02
435,2014-12-13 09:33:57
435,2014-11-21 09:44:20
435,2016-03-13 08:25:31
435,2016-01-27 10:09:55
435,2015-12-05 11:02:49
435,2015-05-07 10:04:28
435,2014-07-31 10:47:41
435,2015-04-02 09:48:49
435,2015-09-29 14:38:16
435,2015-05-13 09:48:43
435,2016-02-21 16:05:37
435,2016-03-10 09:12:55
435,2014-10-15 10:06:44
435,2016-03-16 09:41:51
435,2015-07-21 09:46:23
435,2015-09-29 11:59:29
435,2015-09-29 11:49:22
435,2015-04-01 10:02:43
435,2014-07-31 10:50:01
435,2015-12-21 10:40:02
435,2014-04-05 18:54:55
435,2014-12-06 06:57:53
435,2014-12-06 07:03:20
435,2014-06-13 09:57:47
435,2014-06-13 09:49:07
435,2015-11-09 10:59:47
435,2015-09-27 09:11:13
435,2015-09-27 08:39:25
435,2016-02-20 12:41:29
435,2014-06-20 10:58:19
435,2015-05-09 07:26:43
435,2015-06-26 09:42:27
435,2016-02-19 09:51:29
435,2015-12-26 10:06:21
435,2015-06-02 09:44:30
435,2015-04-18 08:04:27
435,2015-06-24 08:51:42
435,2015-08-07 10:06:44
435,2015-06-03 08:34:46
435,2015-04-01 10:08:50
435,2016-03-15 09:02:48
435,2015-09-28 11:05:27
435,2015-04-20 08:22:59
435,2015-04-20 08:12:05
435,2015-12-27 10:43:28
435,2014-06-20 10:37:31
435,2014-02-25 14:09:49
435,2016-01-28 10:01:52
435,2015-12-02 16:02:17
435,2015-12-23 10:33:39
435,2015-06-25 09:06:48
435,2015-01-29 10:14:34
435,2014-02-26 16:10:14
435,2015-06-02 09:39:07
435,2015-05-31 08:29:06
435,2015-05-31 08:30:40
435,2015-04-01 09:57:35
435,2015-05-12 09:48:22
435,2015-04-19 09:11:37
435,2014-03-21 10:21:21
435,2014-06-13 09:55:13
435,2014-05-28 14:34:08
435,2015-09-02 09:40:58
435,2015-01-14 10:19:14
435,2014-06-21 10:41:59
435,2015-05-28 07:54:22
435,2015-03-31 10:08:54
435,2015-06-24 09:09:16
435,2014-02-25 10:47:41
435,2015-04-19 09:07:34
435,2014-06-21 10:14:06
435,2015-04-01 10:00:30
435,2015-01-03 10:21:34
435,2015-01-03 10:07:49
435,2014-06-21 10:39:52
435,2014-06-21 10:28:18
435,2014-06-21 10:09:48
435,2014-12-06 06:53:40
435,2014-07-15 11:25:37
435,2014-07-15 11:28:03
435,2015-12-03 09:02:06
435,2014-01-22 09:43:59
435,2015-02-27 10:07:27
435,2015-07-11 07:42:46
435,2014-05-04 11:02:03
435,2014-08-06 10:55:49
435,2015-12-26 09:58:51
435,2014-04-12 09:04:32
435,2014-04-12 09:01:41
435,2014-04-12 08:53:03
435,2015-10-17 15:23:33
435,2016-03-14 09:04:12
435,2015-06-02 09:42:58
435,2015-04-15 09:39:12
435,2014-01-31 09:32:39
435,2014-11-21 11:10:27
435,2015-12-23 10:36:10
435,2015-09-25 10:11:11
435,2015-05-29 08:12:02
435,2015-05-29 07:57:54
435,2015-10-19 10:10:05
435,2015-03-31 10:19:11
435,2015-06-24 09:03:15
435,2015-06-20 09:33:17
435,2015-05-08 09:13:22
435,2015-06-22 08:00:22
435,2014-11-21 09:37:20
435,2015-02-05 10:55:11
435,2016-02-18 09:44:28
435,2015-08-10 09:03:09
435,2015-03-31 10:16:32
435,2014-09-30 11:37:09
435,2014-09-30 11:30:20
435,2015-04-12 09:28:05
435,2015-11-10 10:58:19
435,2015-11-06 11:17:17
435,2015-06-01 08:05:16
435,2014-06-20 11:09:10
435,2015-09-26 07:58:23
435,2015-06-23 09:31:27
435,2014-08-27 15:40:36
435,2014-06-19 10:32:26
435,2015-05-30 10:19:40
435,2015-05-09 07:30:06
435,2015-05-09 07:32:17
435,2014-02-25 14:12:47
435,2014-02-25 14:17:43
435,2014-01-22 09:37:42
435,2014-12-13 09:39:03
435,2014-06-20 10:41:30
435,2015-05-08 09:41:47
435,2014-06-12 10:24:37
435,2015-03-30 11:24:18
435,2015-05-10 09:04:17
435,2014-08-27 15:37:36
435,2015-09-22 09:44:37
435,2015-09-22 09:42:51
435,2015-11-09 15:59:44
435,2014-01-02 10:52:03
435,2015-04-17 10:30:09
435,2015-04-17 10:24:43
435,2015-06-23 09:33:57
435,2015-07-17 09:49:27
435,2015-05-30 10:32:50
435,2015-01-13 10:18:18
435,2014-01-29 09:05:52
435,2014-01-29 08:38:46
435,2014-01-29 08:35:30
435,2014-07-07 10:17:20
435,2014-06-12 13:46:07
435,2014-06-12 13:49:11
435,2014-06-12 13:57:03
435,2014-02-26 16:08:27
435,2015-09-25 10:16:54
