"user_id","item_starttime"
189,2015-04-17 23:36:02
189,2016-02-18 09:38:24
189,2015-03-31 00:29:38
189,2015-04-17 04:30:10
189,2015-04-17 04:23:03
189,2015-04-16 22:08:30
189,2015-04-17 05:37:25
189,2015-11-08 21:43:43
189,2015-03-19 16:16:38
189,2015-06-20 18:57:02
189,2015-06-19 16:17:49
189,2015-03-19 16:12:33
189,2014-02-21 03:27:18
189,2014-05-25 22:41:49
189,2015-03-22 02:34:55
189,2014-03-17 04:01:02
189,2014-02-21 03:50:42
189,2014-01-20 20:41:07
189,2014-09-11 02:55:45
189,2015-01-27 03:33:49
189,2014-05-15 18:01:41
189,2014-01-17 00:05:39
189,2014-11-09 16:56:24
189,2014-10-13 10:51:26
189,2014-05-15 17:15:51
189,2014-06-10 04:36:23
189,2014-02-13 04:28:45
189,2014-11-29 18:53:40
189,2014-01-10 22:01:35
189,2014-01-10 21:54:53
189,2014-11-26 03:16:22
189,2014-04-16 21:51:02
189,2014-09-02 06:49:56
189,2014-12-18 23:28:16
189,2014-03-26 16:06:01
189,2014-01-06 19:18:11
189,2014-11-24 00:03:12
189,2014-03-24 07:55:18
189,2015-10-10 15:25:53
189,2016-02-13 19:15:18
189,2015-10-13 14:48:48
207,2015-11-19 10:38:32
212,2014-01-12 20:13:26
212,2014-06-04 13:27:57
212,2014-06-27 11:33:15
212,2014-04-19 20:34:52
212,2015-01-21 20:38:11
212,2014-10-22 16:56:58
212,2014-09-04 20:07:52
212,2014-09-04 19:50:38
212,2014-10-08 16:58:02
212,2014-09-04 20:45:00
212,2014-07-22 10:13:27
212,2014-02-07 15:39:07
212,2014-05-13 22:12:52
212,2014-11-29 20:15:44
212,2014-01-14 13:16:16
212,2014-07-23 22:44:39
212,2015-02-11 22:36:02
212,2014-10-24 00:08:24
212,2014-02-10 14:35:33
212,2015-02-11 20:01:15
212,2014-01-14 14:24:33
212,2014-11-29 18:24:35
212,2015-02-11 22:24:19
212,2015-01-21 21:05:24
212,2014-10-24 11:48:42
212,2014-11-28 12:30:26
212,2014-07-01 16:27:59
212,2014-05-13 22:34:06
212,2014-05-13 21:27:22
212,2014-10-23 20:44:22
212,2014-11-09 12:49:36
212,2014-05-15 19:11:44
212,2014-07-23 18:28:45
212,2014-05-15 13:05:34
212,2014-06-28 18:45:48
212,2014-05-13 20:47:21
212,2014-05-13 21:06:48
212,2014-07-23 18:36:35
212,2014-06-30 14:33:24
212,2015-03-07 19:51:06
212,2014-10-25 23:19:59
212,2014-03-07 13:32:24
212,2014-02-12 18:31:05
212,2015-01-24 19:31:56
212,2014-07-03 00:49:33
212,2014-08-17 20:17:38
212,2014-02-12 18:39:26
212,2014-07-26 10:49:33
212,2014-11-29 21:58:54
212,2014-10-11 20:29:55
212,2014-06-29 18:40:05
212,2014-05-15 22:22:32
212,2014-07-03 00:13:12
212,2014-01-13 18:49:39
212,2014-08-17 20:20:21
212,2014-10-11 19:42:18
212,2014-07-03 00:28:56
212,2014-10-23 16:00:06
212,2014-12-26 13:12:41
212,2014-10-23 23:29:22
212,2014-02-12 18:28:48
212,2014-07-01 16:22:18
212,2015-03-10 21:52:18
212,2014-05-15 16:15:38
212,2014-08-17 20:24:44
212,2014-07-02 23:48:45
212,2014-05-15 16:00:11
212,2014-10-10 14:35:55
212,2014-10-25 19:19:15
212,2014-08-17 20:05:53
212,2014-08-17 20:28:16
212,2014-10-27 23:17:57
212,2015-01-25 20:24:35
212,2014-07-04 20:03:11
212,2014-07-25 20:38:36
212,2014-10-27 21:01:14
212,2014-12-28 22:12:59
212,2014-12-28 23:05:18
212,2015-01-24 18:31:26
212,2014-09-28 18:00:44
212,2014-12-28 22:42:12
212,2014-02-16 14:07:05
212,2014-01-20 21:35:45
212,2014-12-01 20:22:09
212,2014-07-26 22:23:10
212,2014-01-20 22:22:34
212,2014-01-20 22:44:39
212,2014-04-03 21:47:57
212,2014-01-20 22:27:07
212,2014-04-01 20:56:26
212,2014-01-20 21:59:34
212,2014-01-20 22:15:18
212,2014-01-20 22:41:29
212,2014-01-20 22:47:33
212,2014-12-28 21:13:06
212,2014-12-28 21:22:48
212,2014-10-14 12:59:41
212,2014-01-20 22:07:32
212,2014-11-12 20:33:10
212,2014-07-06 21:19:20
212,2014-11-12 20:43:51
212,2015-03-12 22:19:32
212,2014-12-05 13:59:42
212,2014-01-20 21:46:01
212,2014-01-20 21:50:36
212,2014-01-20 22:34:35
212,2014-10-28 18:20:17
212,2015-03-08 14:48:34
212,2014-11-12 20:50:31
212,2014-07-04 23:00:22
212,2014-05-21 11:39:33
212,2014-09-28 19:08:47
212,2015-03-21 14:42:12
212,2014-11-15 13:50:46
212,2014-03-15 21:06:32
212,2014-11-12 20:55:28
212,2014-01-20 22:38:03
212,2015-01-04 22:47:09
212,2014-10-30 11:16:57
212,2014-10-28 20:03:02
212,2014-07-08 19:13:31
212,2014-10-01 12:55:06
212,2014-05-19 23:26:44
212,2014-09-12 19:38:28
212,2014-07-08 19:45:05
212,2014-01-20 22:30:31
212,2014-05-15 22:53:23
212,2014-10-30 20:52:32
212,2014-07-06 21:49:20
212,2014-12-07 18:49:53
212,2015-01-05 17:28:31
212,2014-09-29 19:23:27
212,2014-02-12 18:25:27
212,2014-01-23 22:29:35
212,2014-11-12 20:37:02
212,2014-08-01 12:54:49
212,2014-05-22 13:18:35
212,2015-02-21 19:41:56
212,2014-12-08 16:39:21
212,2014-10-15 15:22:04
212,2014-10-15 15:19:22
212,2014-02-17 23:16:00
212,2014-12-26 13:03:43
212,2015-01-31 20:53:34
212,2014-03-15 18:56:50
212,2015-03-21 14:01:56
212,2014-01-23 21:29:13
212,2015-03-22 21:29:20
212,2015-01-05 19:52:02
212,2014-02-20 20:46:37
212,2014-10-30 22:57:38
212,2015-01-04 23:49:05
212,2014-10-01 14:09:54
212,2015-01-31 20:11:26
212,2014-07-09 19:57:29
212,2014-10-15 14:23:11
212,2014-03-15 20:59:47
212,2014-01-23 22:32:22
212,2014-08-03 10:04:18
212,2015-03-16 21:07:54
212,2014-08-24 20:56:36
212,2014-10-01 13:32:56
212,2014-07-08 20:40:12
212,2015-03-22 22:50:57
212,2015-05-01 15:31:42
212,2015-02-21 17:59:49
212,2014-02-19 20:19:32
212,2014-02-20 21:17:36
212,2014-11-14 20:59:31
212,2014-12-10 21:01:15
212,2015-05-24 20:34:20
212,2014-07-08 14:44:00
212,2015-03-16 21:37:19
212,2015-04-10 13:23:54
212,2014-02-23 20:22:15
212,2014-01-28 21:40:17
212,2014-01-28 21:36:44
212,2014-10-17 12:19:36
212,2015-01-30 20:53:32
212,2015-05-25 20:42:23
212,2014-04-10 19:59:15
212,2014-03-19 22:39:18
212,2014-04-10 20:28:28
212,2014-08-24 21:06:52
212,2014-06-19 18:25:25
212,2014-02-24 22:49:25
212,2014-12-12 13:35:54
212,2014-12-12 13:25:09
212,2014-12-12 13:22:12
212,2015-03-22 21:52:16
212,2014-02-24 22:24:54
212,2015-05-26 19:56:31
212,2014-11-21 13:27:50
212,2014-05-27 16:37:30
212,2015-09-21 20:35:16
212,2014-11-21 13:11:59
212,2014-04-12 17:57:06
212,2014-01-20 22:24:56
212,2015-01-13 19:40:02
212,2014-04-11 20:11:52
212,2014-04-12 22:40:28
212,2014-07-12 22:15:22
212,2015-01-13 18:15:46
212,2014-07-13 11:15:19
212,2014-12-11 20:35:24
212,2014-01-20 21:39:54
212,2014-01-20 22:18:59
212,2015-03-27 13:12:39
212,2016-01-22 11:31:06
212,2014-11-19 19:14:55
212,2016-01-22 12:40:03
212,2016-01-22 14:56:45
212,2016-01-22 15:28:23
212,2014-04-12 19:23:39
212,2015-09-03 14:51:42
212,2014-05-27 18:21:34
212,2016-02-18 15:57:02
212,2015-12-25 21:30:03
212,2015-07-18 20:11:03
212,2015-09-03 20:48:09
212,2015-09-03 21:04:06
212,2015-01-13 17:56:45
212,2015-01-13 19:26:37
212,2014-02-17 22:07:44
212,2015-01-02 20:13:30
212,2014-05-20 13:37:51
212,2015-09-25 14:03:16
212,2015-09-02 21:28:30
212,2015-09-25 19:05:22
212,2015-11-09 20:27:28
212,2016-02-18 17:17:34
212,2015-03-31 21:40:55
212,2016-02-19 23:18:09
212,2015-04-19 18:15:50
212,2016-01-27 12:32:51
212,2016-03-15 16:16:25
212,2014-07-14 16:02:02
212,2015-03-31 21:28:11
212,2016-03-15 22:05:22
212,2015-06-03 16:07:48
212,2016-03-15 16:04:05
212,2015-06-01 14:23:06
212,2015-06-23 21:23:03
212,2015-06-23 21:36:53
212,2015-12-21 21:18:29
212,2015-04-02 23:16:16
212,2015-04-19 18:35:59
212,2015-04-19 19:00:16
212,2015-12-21 21:40:04
212,2015-05-29 16:39:04
212,2015-09-21 21:47:33
212,2016-03-10 21:20:04
212,2016-03-10 21:45:24
212,2015-06-22 13:55:51
212,2014-09-29 21:25:32
212,2015-09-03 14:34:24
212,2014-07-14 16:42:30
212,2015-09-03 21:31:08
212,2015-02-21 18:14:53
212,2015-05-29 16:23:54
212,2016-01-22 13:28:47
212,2016-03-10 16:23:54
212,2015-07-15 14:45:28
212,2014-09-29 21:31:35
212,2014-12-05 13:40:43
212,2015-02-18 23:45:38
212,2015-01-12 15:26:27
212,2016-01-22 14:44:37
212,2014-08-24 21:03:57
212,2015-04-25 20:33:21
212,2015-12-28 17:10:17
212,2016-02-26 14:50:40
212,2015-02-21 19:20:17
212,2015-09-08 12:38:53
212,2015-04-18 21:08:59
212,2015-09-04 21:20:17
212,2015-04-04 13:52:07
212,2016-01-22 11:46:21
212,2015-12-28 21:05:35
212,2016-02-25 15:21:01
212,2015-06-19 20:25:25
212,2014-07-08 19:29:22
212,2015-10-02 15:45:59
212,2015-12-30 21:06:41
212,2016-01-25 19:20:25
212,2016-01-17 19:58:23
212,2015-03-01 22:05:41
212,2015-10-06 14:55:38
212,2015-05-21 22:02:06
212,2016-02-09 21:26:29
212,2015-05-22 15:11:56
212,2016-01-17 20:11:13
212,2016-02-29 18:57:22
212,2015-02-08 20:32:07
212,2015-12-13 20:19:15
212,2015-10-08 15:16:32
212,2015-10-30 23:53:18
212,2015-12-11 20:23:41
212,2016-02-05 13:35:19
212,2016-02-11 17:46:10
212,2016-02-12 10:45:33
212,2016-02-11 14:34:03
212,2014-03-21 12:01:51
212,2015-05-22 20:26:43
212,2015-01-13 18:54:02
212,2015-01-23 18:08:56
212,2016-03-10 18:02:35
212,2015-05-28 16:28:28
212,2015-03-07 20:20:15
212,2015-09-25 18:51:03
212,2015-03-27 13:19:06
212,2015-06-23 16:23:38
212,2015-06-01 14:34:44
212,2016-02-18 23:41:28
212,2015-09-03 20:06:30
212,2015-12-26 14:45:30
212,2015-06-03 15:33:24
212,2016-03-15 15:44:18
212,2015-09-04 21:14:35
212,2016-03-15 15:16:18
212,2016-03-15 15:22:23
212,2015-10-02 19:57:24
212,2015-12-09 16:39:33
212,2016-02-26 14:55:53
212,2016-02-26 15:37:10
212,2015-04-25 20:09:01
212,2016-02-27 18:57:27
212,2015-11-18 21:24:18
212,2015-11-19 20:41:41
212,2016-02-05 18:23:25
212,2015-10-01 15:09:39
212,2015-05-21 16:03:12
212,2015-05-22 15:16:15
212,2015-02-21 17:44:27
212,2015-05-15 12:27:38
212,2015-04-03 15:34:02
212,2016-02-12 21:15:13
212,2015-09-21 19:28:38
212,2015-12-10 18:07:04
212,2015-12-10 18:56:11
212,2015-12-11 21:04:36
212,2016-02-05 19:11:29
212,2015-04-25 23:21:56
212,2014-11-21 20:15:22
212,2014-11-21 17:05:33
212,2014-12-14 18:11:41
212,2014-04-13 14:28:21
212,2014-11-21 20:11:38
212,2014-02-01 21:19:27
212,2014-10-03 13:20:49
212,2014-07-16 14:28:09
212,2014-05-06 17:10:20
212,2014-11-02 16:44:34
212,2014-11-02 15:27:18
212,2014-08-30 17:03:03
212,2014-01-05 13:39:37
212,2014-02-28 13:21:05
212,2014-10-19 11:38:41
212,2014-07-17 12:56:56
212,2014-06-23 18:32:25
212,2014-08-30 20:12:53
212,2014-08-30 20:00:50
212,2014-02-03 12:23:34
212,2015-02-07 20:47:30
212,2014-06-23 18:06:34
212,2014-08-30 20:06:43
212,2014-08-30 20:18:38
212,2014-07-17 13:01:11
212,2015-03-01 18:49:39
212,2015-03-01 19:25:08
212,2015-02-07 19:27:24
212,2014-06-23 18:09:27
212,2014-06-23 18:14:34
212,2014-07-17 13:43:41
212,2014-11-03 19:28:25
212,2014-11-03 18:09:18
212,2014-11-24 19:36:50
212,2014-03-25 22:00:22
212,2014-12-16 22:23:08
212,2014-02-04 17:34:26
212,2015-02-08 20:54:22
212,2014-05-08 21:32:48
212,2014-03-02 20:20:47
212,2014-11-04 23:01:40
212,2014-03-03 14:06:33
212,2014-06-26 13:26:44
212,2015-01-18 20:43:39
212,2014-03-26 21:29:08
212,2014-06-01 21:24:24
212,2014-03-26 17:55:36
212,2014-06-26 19:54:32
212,2014-03-03 20:07:43
212,2014-04-16 21:35:02
212,2014-01-10 12:22:10
212,2014-01-10 13:15:47
212,2014-02-07 15:29:05
212,2015-01-20 10:42:34
212,2014-03-03 21:14:08
212,2014-03-28 18:56:58
212,2014-06-26 19:44:52
212,2014-02-06 21:42:43
212,2015-02-11 20:36:28
212,2014-03-28 19:12:21
212,2014-06-26 18:43:16
212,2014-06-28 18:30:12
212,2014-01-12 19:54:17
212,2015-09-03 15:03:49
212,2015-04-03 13:03:38
212,2016-02-17 17:07:33
212,2014-07-08 18:13:57
212,2014-12-07 18:29:00
212,2015-09-25 19:24:36
212,2015-04-19 18:43:05
212,2015-10-01 15:02:11
212,2014-03-15 20:45:30
212,2014-03-15 20:09:22
212,2015-09-08 12:54:48
212,2015-03-31 21:26:21
212,2015-04-03 15:28:43
212,2016-03-15 22:14:34
212,2015-12-09 20:20:07
212,2015-07-22 20:15:49
212,2015-04-02 23:32:39
212,2015-09-08 12:29:06
212,2015-12-30 20:24:28
212,2015-12-09 15:54:52
212,2015-06-01 16:53:23
212,2015-12-12 21:21:20
212,2016-02-29 18:53:06
212,2015-09-08 12:02:56
212,2015-05-19 20:49:24
212,2015-12-11 11:21:10
212,2014-02-20 21:35:28
212,2015-09-08 13:44:18
212,2015-12-25 20:34:28
212,2015-10-06 13:43:24
212,2016-02-05 18:13:49
212,2015-06-24 16:16:11
212,2015-09-08 13:29:49
212,2016-02-05 17:06:44
212,2016-02-29 18:47:54
212,2016-02-27 18:44:58
212,2016-02-07 18:44:04
212,2016-02-05 18:53:53
212,2015-10-08 15:21:32
212,2015-05-22 13:16:52
212,2015-12-10 19:20:50
212,2015-12-12 20:14:28
212,2015-12-12 20:45:30
212,2015-04-28 14:14:29
212,2015-10-30 23:38:02
212,2015-10-06 15:21:23
212,2015-12-11 19:11:49
212,2015-10-02 14:13:29
212,2015-05-20 15:15:28
212,2015-12-09 21:09:02
212,2016-01-11 21:18:31
212,2015-05-22 15:22:16
212,2015-05-22 20:14:01
212,2016-02-26 13:36:29
212,2015-09-08 11:34:01
212,2015-06-05 13:57:54
212,2015-12-13 21:25:16
212,2015-10-08 15:33:28
212,2015-06-14 13:34:30
212,2015-12-09 21:23:43
212,2015-05-22 13:31:07
212,2016-02-11 22:07:01
212,2015-05-22 15:46:52
212,2015-10-30 21:19:04
212,2015-10-02 16:00:33
212,2015-05-19 21:29:32
212,2016-02-12 21:02:30
212,2015-03-01 20:07:42
212,2015-10-06 13:56:29
242,2014-05-19 21:15:56
242,2015-12-21 17:51:41
242,2015-06-03 15:38:56
242,2015-06-03 15:57:38
299,2014-10-26 01:39:31
299,2014-01-15 13:38:06
299,2014-11-08 01:24:36
299,2014-12-26 00:52:14
299,2014-07-02 00:08:07
299,2015-03-10 17:50:23
299,2014-07-26 18:24:07
299,2014-04-01 10:45:58
299,2015-03-11 15:45:28
299,2015-03-11 15:49:00
299,2015-03-11 15:50:38
299,2014-12-04 06:48:17
299,2015-03-10 10:28:22
299,2014-10-12 22:41:04
299,2014-12-03 14:00:52
299,2014-07-29 16:14:08
299,2015-03-10 17:48:08
299,2014-01-15 12:26:54
299,2014-02-16 11:32:44
299,2014-07-06 18:13:09
299,2014-02-16 22:40:41
299,2014-08-22 15:58:56
299,2015-01-01 15:30:48
299,2014-04-26 14:47:08
299,2014-04-26 14:50:27
299,2015-01-04 16:33:14
299,2014-07-26 07:34:17
299,2014-07-30 01:55:34
299,2014-12-07 20:04:14
299,2014-10-13 22:07:31
299,2014-07-30 12:34:07
299,2014-10-14 07:29:15
299,2014-02-20 12:55:16
299,2014-10-01 21:43:49
299,2014-04-29 02:01:49
299,2014-01-25 21:43:16
299,2014-01-25 02:31:24
299,2015-01-04 14:52:57
299,2014-01-25 21:39:46
299,2015-03-10 17:52:52
299,2014-10-16 21:42:22
299,2014-02-22 14:43:27
299,2014-04-29 01:39:26
299,2014-02-23 00:31:03
299,2014-01-28 15:07:42
299,2014-12-11 12:48:18
299,2015-04-11 16:41:11
299,2014-12-11 12:41:15
299,2014-01-26 01:40:37
299,2014-02-24 12:43:25
299,2014-08-25 17:49:50
299,2014-12-11 13:18:35
299,2014-02-20 12:58:47
299,2014-06-18 18:05:35
299,2015-02-24 19:40:49
299,2014-01-20 00:36:40
299,2014-03-21 17:19:20
299,2015-02-03 14:32:45
299,2014-12-11 13:12:28
299,2015-08-30 19:59:08
299,2015-04-11 16:47:08
299,2015-04-14 14:17:59
299,2015-02-25 16:48:32
299,2015-02-27 18:04:11
299,2015-02-27 21:24:42
299,2015-02-27 18:09:43
299,2015-03-19 12:26:12
299,2015-06-22 00:06:58
299,2014-07-30 01:47:16
299,2015-02-27 21:27:23
299,2015-08-31 20:31:43
299,2015-12-22 17:52:30
299,2015-11-08 20:36:01
299,2015-11-08 20:41:05
299,2015-09-02 23:34:15
299,2014-02-17 13:32:14
299,2015-03-18 16:07:38
299,2015-03-18 16:13:38
299,2014-07-14 19:02:21
299,2015-06-24 11:38:40
299,2016-02-18 13:55:04
299,2015-11-08 20:38:30
299,2015-11-10 21:31:53
299,2015-11-10 21:19:59
299,2015-09-26 17:51:25
299,2015-05-12 11:38:54
299,2015-11-10 21:24:49
299,2015-09-02 23:23:34
299,2015-09-25 12:44:41
299,2015-06-11 18:41:12
299,2015-06-11 18:52:54
299,2015-04-27 13:29:59
299,2015-07-27 17:09:53
299,2015-07-18 00:43:21
299,2015-09-09 22:43:58
299,2015-04-08 08:16:02
299,2015-10-28 19:46:13
299,2015-06-11 18:47:02
299,2016-02-04 00:55:06
299,2015-11-08 20:50:24
299,2016-02-01 18:15:51
299,2015-11-08 12:55:02
299,2015-11-10 14:31:46
299,2015-12-07 01:31:31
299,2015-08-10 13:24:46
299,2015-12-07 02:00:33
299,2016-02-03 23:18:21
299,2016-02-04 00:36:54
299,2014-01-16 14:28:24
299,2014-02-08 21:32:42
299,2014-01-12 21:02:23
299,2014-10-26 01:44:38
299,2014-09-21 22:39:18
299,2015-01-20 00:43:10
299,2014-07-21 11:14:13
299,2014-10-07 16:22:10
299,2014-02-08 02:20:30
299,2015-03-05 18:17:01
299,2014-11-28 16:27:28
299,2014-09-22 09:41:05
299,2014-11-08 02:00:52
299,2014-11-08 01:46:10
299,2014-09-04 11:02:24
299,2015-01-22 20:26:16
299,2015-03-09 00:34:00
299,2014-11-28 14:25:25
299,2015-03-09 00:46:06
299,2014-07-24 20:31:41
299,2014-06-06 22:24:02
299,2014-04-01 10:40:41
299,2014-10-26 01:37:40
299,2014-02-08 21:26:50
299,2015-02-27 18:14:28
299,2015-02-27 17:59:16
299,2015-09-14 13:04:03
299,2015-12-11 00:54:47
299,2015-12-10 11:10:38
299,2016-01-15 17:19:04
299,2015-07-30 13:06:17
299,2015-03-11 15:47:16
299,2015-11-13 16:44:35
299,2015-03-08 22:18:11
299,2015-06-22 17:37:36
299,2015-08-31 20:27:20
299,2015-12-22 01:15:32
299,2014-01-02 14:55:28
299,2015-06-17 17:35:51
299,2015-09-21 11:19:20
299,2015-08-27 16:02:16
299,2015-08-03 14:11:02
299,2016-01-15 17:15:32
299,2015-09-21 12:16:37
299,2016-03-06 23:42:21
299,2015-04-29 12:54:09
299,2015-12-14 14:09:10
299,2015-03-03 10:05:29
299,2015-11-25 02:46:51
299,2015-09-17 14:17:54
299,2015-12-15 18:34:04
299,2015-10-28 19:42:18
299,2015-04-11 16:43:33
299,2014-12-11 13:00:26
299,2016-02-08 20:42:30
299,2015-10-05 10:15:49
299,2014-01-28 14:55:42
299,2015-10-07 12:44:14
299,2015-09-11 23:45:05
299,2015-10-07 12:31:50
299,2015-08-19 15:03:27
299,2015-12-08 16:57:14
299,2015-10-13 10:27:32
299,2015-11-26 02:09:43
299,2015-12-14 14:55:07
299,2015-04-08 08:10:42
299,2015-08-27 16:11:51
299,2016-01-15 17:46:52
299,2016-02-10 14:23:10
299,2015-12-16 13:10:47
299,2015-09-17 14:52:24
299,2015-11-03 00:44:22
299,2015-10-07 12:39:00
299,2015-09-17 14:43:20
299,2014-04-30 17:32:12
299,2015-04-29 13:08:05
299,2015-04-29 12:52:55
299,2015-07-30 12:47:00
299,2015-08-23 22:31:02
299,2015-10-06 14:37:01
299,2015-08-23 22:23:06
299,2015-02-27 21:35:53
299,2015-02-27 17:56:09
299,2014-01-02 02:50:59
299,2015-11-11 13:08:43
299,2014-01-02 02:43:55
299,2015-02-27 21:34:01
299,2014-01-02 14:40:57
299,2015-02-27 21:20:27
299,2015-02-27 21:30:15
299,2015-02-27 21:40:12
299,2015-02-28 17:54:52
299,2015-02-28 19:53:20
299,2014-02-27 21:29:14
299,2014-09-18 02:18:39
299,2014-01-05 02:18:03
299,2014-02-27 21:33:50
299,2014-09-18 16:40:31
299,2014-09-18 16:42:26
299,2014-10-19 15:28:58
299,2014-10-04 23:53:20
299,2014-10-04 23:58:20
299,2015-03-02 13:57:24
299,2014-06-01 12:47:42
299,2014-10-20 13:59:33
299,2014-02-04 22:24:32
299,2014-02-05 16:43:40
299,2015-03-03 10:15:20
299,2015-03-03 10:12:26
299,2014-09-20 14:53:26
299,2015-03-03 11:37:38
299,2014-09-20 14:47:40
299,2014-03-03 17:42:34
316,2015-09-18 12:45:28
316,2015-09-17 17:50:18
316,2015-01-17 13:51:36
316,2015-01-17 13:34:16
316,2015-01-16 11:45:42
316,2014-02-28 10:22:44
316,2015-02-05 16:42:53
316,2015-01-30 18:51:31
316,2015-01-29 16:01:43
316,2015-01-26 15:43:42
316,2015-01-28 11:55:36
316,2015-01-28 15:50:38
316,2015-01-27 13:20:00
316,2015-01-25 13:57:09
316,2015-01-23 13:09:32
316,2015-01-24 13:10:16
316,2015-01-22 11:49:46
316,2014-02-06 17:04:47
316,2015-01-18 13:03:07
316,2014-02-05 13:09:59
317,2014-06-19 12:56:28
317,2015-09-08 07:57:33
317,2015-01-05 07:28:29
317,2015-07-15 12:22:17
317,2015-04-21 10:24:46
317,2015-07-15 10:39:20
317,2015-09-01 11:14:31
317,2015-09-07 06:56:59
317,2015-09-07 06:39:42
317,2015-05-13 12:05:58
317,2015-05-14 06:08:27
317,2015-03-26 13:06:45
317,2015-08-14 11:50:10
317,2015-09-29 10:06:04
317,2015-09-01 10:37:51
317,2015-09-23 08:04:53
317,2014-11-14 12:11:56
317,2015-06-04 10:09:28
317,2015-04-02 10:57:53
317,2015-06-04 09:02:05
317,2015-04-01 08:41:40
317,2015-07-14 11:54:23
317,2015-06-03 11:39:08
317,2015-10-21 08:46:32
317,2015-05-28 12:10:36
317,2015-09-22 11:29:55
317,2015-05-28 11:30:57
317,2015-10-19 10:31:00
317,2015-08-13 08:29:37
317,2015-03-27 14:55:54
317,2015-02-26 11:09:40
317,2015-06-02 09:49:15
317,2014-12-14 11:51:46
317,2014-02-18 08:26:22
317,2014-02-18 07:55:42
317,2015-09-04 10:29:14
317,2015-09-22 10:07:51
317,2015-09-05 08:20:14
317,2015-04-14 10:11:30
317,2015-09-24 10:37:38
317,2015-08-11 07:08:35
317,2015-04-01 09:04:16
317,2015-06-02 11:38:27
317,2015-11-10 04:21:51
317,2014-01-22 11:36:37
317,2015-06-02 08:48:43
317,2014-08-28 08:46:05
317,2015-02-27 13:01:34
317,2015-01-14 09:09:38
317,2015-06-02 09:29:27
317,2015-11-10 10:29:44
317,2015-06-23 09:00:17
317,2015-11-09 12:56:42
317,2014-08-07 11:06:54
317,2015-09-23 11:40:39
317,2014-11-21 11:28:13
317,2015-06-23 08:41:26
317,2015-06-23 08:04:37
317,2015-11-10 04:01:39
317,2015-06-01 11:39:43
317,2015-01-13 13:56:35
317,2015-10-19 11:15:34
317,2014-11-21 11:47:41
317,2015-07-17 13:34:52
317,2014-03-14 11:20:36
317,2014-09-30 10:41:16
317,2015-04-17 14:07:48
317,2015-09-02 15:55:38
317,2015-11-09 12:24:38
317,2015-11-09 10:23:44
317,2015-05-28 10:37:15
317,2015-03-19 16:17:54
317,2015-02-19 09:04:14
317,2014-02-25 10:16:13
317,2015-04-15 09:28:22
317,2014-08-28 08:13:53
317,2014-03-14 07:57:50
317,2014-06-12 11:50:43
317,2015-09-24 09:07:41
317,2015-09-24 10:21:10
317,2014-05-04 09:44:45
317,2015-07-13 11:02:44
317,2014-08-29 09:39:53
317,2015-03-19 09:35:28
317,2015-05-28 12:43:30
317,2014-04-11 09:30:49
317,2015-02-05 11:30:34
317,2015-03-18 08:09:28
317,2014-01-28 13:46:55
317,2015-09-22 11:15:25
317,2015-09-23 11:25:54
317,2015-11-07 09:06:07
317,2014-03-20 13:01:02
317,2015-07-15 12:01:37
317,2015-09-01 09:26:35
317,2015-09-01 08:24:15
317,2015-09-22 10:55:37
317,2014-12-05 09:28:28
317,2014-04-09 15:34:19
317,2015-08-31 12:02:25
317,2015-11-06 10:42:37
317,2015-04-14 15:22:59
317,2015-03-25 09:12:34
317,2015-06-19 12:37:50
317,2015-03-27 13:47:24
317,2015-09-22 10:38:19
317,2015-04-14 09:53:05
317,2015-08-07 10:58:01
317,2014-10-29 06:29:18
317,2015-09-22 09:47:08
317,2014-08-05 12:41:20
317,2015-11-06 11:06:14
317,2014-07-15 10:57:48
317,2015-06-18 13:39:27
317,2015-11-05 17:36:14
317,2014-02-26 13:43:54
317,2015-03-27 14:27:05
317,2015-06-19 13:40:05
317,2015-06-19 13:20:58
317,2015-03-27 13:26:34
317,2014-05-01 10:29:38
317,2015-08-06 07:48:10
317,2014-02-25 09:54:16
317,2014-09-16 12:23:42
317,2014-11-18 09:50:31
317,2015-08-30 11:36:00
317,2014-11-21 08:04:55
317,2015-04-14 09:20:20
317,2014-08-07 09:28:16
317,2014-11-19 11:27:58
317,2015-02-04 09:17:07
317,2014-03-21 09:01:43
317,2015-05-27 11:08:30
317,2015-01-08 20:58:51
317,2015-06-18 12:16:03
317,2014-04-11 11:23:10
317,2014-02-26 09:46:11
317,2015-06-18 10:56:47
317,2014-12-13 10:33:55
317,2015-02-05 11:10:57
317,2015-03-24 14:43:59
317,2014-03-19 09:34:52
317,2015-06-18 12:55:47
317,2014-08-27 11:30:15
317,2014-04-08 14:09:41
317,2015-06-18 12:33:18
317,2015-02-26 12:21:35
317,2015-05-05 09:37:11
317,2014-04-11 12:05:53
317,2015-04-10 10:57:47
317,2015-02-04 07:55:02
317,2014-06-17 13:57:34
317,2014-06-19 10:32:15
317,2015-02-25 08:23:19
317,2015-02-26 13:35:06
317,2014-01-27 12:42:38
317,2014-04-09 11:13:46
317,2014-08-28 08:59:21
317,2014-01-29 09:45:56
317,2014-11-18 09:24:56
317,2015-02-26 14:08:00
317,2015-03-18 09:48:36
317,2015-02-04 11:53:28
317,2014-11-12 09:52:18
317,2015-03-19 16:48:49
317,2014-04-11 12:54:02
317,2015-07-11 13:56:58
317,2015-03-19 10:39:23
317,2015-01-12 14:52:19
317,2014-11-20 09:54:17
